2024-10-23 07:11:03, $GNGGA,014058.200,2630.6413,N,08014.4890,E,2,11,0.92,114.8,M,-42.5,M,,*5D
2024-10-23 07:11:03, $GPGSA,A,3,32,27,10,18,24,23,,,,,,,2.04,0.92,1.82*0F
2024-10-23 07:59:49, $GNRMC,022946.100,A,2627.6971,N,08017.7598,E,21.47,267.28,231024,,,D*45
2024-10-23 07:59:49, $GNRMC,022946.200,A,2627.6970,N,08017.7591,E,21.87,267.08,231024,,,D*40
2024-10-23 07:59:49, $GNRMC,022946.300,A,2627.6970,N,08017.7584,E,21.63,266.94,231024,,,D*4B
2024-10-23 07:59:49, $GNRMC,022946.400,A,2627.6970,N,08017.7577,E,21.65,267.13,231024,,,D*48
2024-10-23 07:59:50, $GNRMC,022946.500,A,2627.6969,N,08017.7571,E,21.91,267.46,231024,,,D*4C
2024-10-23 07:59:50, $GNRMC,022946.600,A,2627.6969,N,08017.7564,E,21.83,266.95,231024,,,D*47
2024-10-23 07:59:50, $GNRMC,022946.700,A,2627.6968,N,08017.7557,E,22.25,266.52,231024,,,D*43
2024-10-23 07:59:50, $GNRMC,022946.800,A,2627.6968,N,08017.7550,E,22.03,266.66,231024,,,D*48
2024-10-23 07:59:50, $GNRMC,022946.900,A,2627.6968,N,08017.7543,E,22.03,266.96,231024,,,D*44
2024-10-23 07:59:50, $GNRMC,022947.000,A,2627.6967,N,08017.7536,E,22.00,267.24,231024,,,D*4A
2024-10-23 07:59:50, $GNRMC,022947.100,A,2627.6967,N,08017.7530,E,22.02,266.91,231024,,,D*40
2024-10-23 07:59:50, $GNRMC,022947.200,A,2627.6966,N,08017.7523,E,22.26,266.85,231024,,,D*43
2024-10-23 07:59:50, $GNRMC,022947.300,A,2627.6966,N,08017.7516,E,22.61,266.51,231024,,,D*4E
2024-10-23 07:59:50, $GNRMC,022947.400,A,2627.6966,N,08017.7509,E,22.38,266.07,231024,,,D*48
2024-10-23 07:59:51, $GNRMC,022947.500,A,2627.6965,N,08017.7502,E,22.33,266.02,231024,,,D*4F
2024-10-23 07:59:51, $GNRMC,022947.600,A,2627.6965,N,08017.7495,E,22.53,266.49,231024,,,D*4A
2024-10-23 07:59:51, $GNRMC,022947.700,A,2627.6964,N,08017.7488,E,22.56,266.21,231024,,,D*4D
2024-10-23 07:59:51, $GNRMC,022947.800,A,2627.6964,N,08017.7481,E,22.56,265.82,231024,,,D*41
2024-10-23 07:59:51, $GNRMC,022947.900,A,2627.6963,N,08017.7474,E,22.77,265.16,231024,,,D*43
2024-10-23 07:59:51, $GNRMC,022948.000,A,2627.6963,N,08017.7467,E,22.42,265.30,231024,,,D*45
2024-10-23 07:59:51, $GNRMC,022948.100,A,2627.6962,N,08017.7460,E,22.35,266.01,231024,,,D*43
2024-10-23 07:59:51, $GNRMC,022948.200,A,2627.6962,N,08017.7454,E,22.16,265.47,231024,,,D*47
2024-10-23 07:59:51, $GNRMC,022948.300,A,2627.6961,N,08017.7447,E,22.13,265.75,231024,,,D*43
2024-10-23 07:59:51, $GNRMC,022948.400,A,2627.6961,N,08017.7440,E,22.38,265.86,231024,,,D*46
2024-10-23 07:59:52, $GNRMC,022948.500,A,2627.6960,N,08017.7433,E,21.83,266.11,231024,,,D*4C
2024-10-23 07:59:52, $GNRMC,022948.600,A,2627.6960,N,08017.7426,E,21.79,265.74,231024,,,D*4E
2024-10-23 07:59:52, $GNRMC,022948.700,A,2627.6959,N,08017.7419,E,22.00,265.49,231024,,,D*4A
2024-10-23 07:59:52, $GNRMC,022948.800,A,2627.6959,N,08017.7413,E,22.01,265.77,231024,,,D*43
2024-10-23 07:59:52, $GNRMC,022948.900,A,2627.6958,N,08017.7406,E,21.96,266.09,231024,,,D*40
2024-10-23 07:59:52, $GNRMC,022949.000,A,2627.6958,N,08017.7399,E,21.94,265.31,231024,,,D*43
2024-10-23 07:59:52, $GNRMC,022949.100,A,2627.6957,N,08017.7393,E,21.31,266.26,231024,,,D*4D
2024-10-23 07:59:52, $GNRMC,022949.200,A,2627.6957,N,08017.7386,E,21.54,266.33,231024,,,D*4D
2024-10-23 07:59:52, $GNRMC,022949.300,A,2627.6957,N,08017.7379,E,21.36,266.00,231024,,,D*48
2024-10-23 07:59:52, $GNRMC,022949.400,A,2627.6956,N,08017.7373,E,21.11,266.09,231024,,,D*48
2024-10-23 07:59:53, $GNRMC,022949.500,A,2627.6956,N,08017.7366,E,21.08,266.47,231024,,,D*4F
2024-10-23 07:59:53, $GNRMC,022949.600,A,2627.6956,N,08017.7360,E,20.86,265.99,231024,,,D*4D
2024-10-23 07:59:53, $GNRMC,022949.700,A,2627.6955,N,08017.7353,E,20.85,266.52,231024,,,D*48
2024-10-23 07:59:53, $GNRMC,022949.800,A,2627.6955,N,08017.7347,E,20.22,265.87,231024,,,D*44
2024-10-23 07:59:53, $GNRMC,022949.900,A,2627.6954,N,08017.7341,E,20.26,265.37,231024,,,D*4D
2024-10-23 07:59:53, $GNRMC,022950.000,A,2627.6954,N,08017.7335,E,20.04,265.63,231024,,,D*4E
2024-10-23 07:59:53, $GNRMC,022950.100,A,2627.6953,N,08017.7329,E,19.64,264.94,231024,,,D*40
2024-10-23 07:59:53, $GNRMC,022950.200,A,2627.6953,N,08017.7323,E,19.16,265.25,231024,,,D*47
2024-10-23 07:59:53, $GNRMC,022950.300,A,2627.6953,N,08017.7317,E,19.16,264.77,231024,,,D*47
2024-10-23 07:59:53, $GNRMC,022950.400,A,2627.6952,N,08017.7311,E,19.09,264.33,231024,,,D*49
2024-10-23 07:59:54, $GNRMC,022950.500,A,2627.6952,N,08017.7305,E,18.82,264.21,231024,,,D*4C
2024-10-23 07:59:54, $GNRMC,022950.600,A,2627.6951,N,08017.7300,E,18.77,264.10,231024,,,D*41
2024-10-23 07:59:54, $GNRMC,022950.700,A,2627.6951,N,08017.7294,E,18.42,264.01,231024,,,D*4A
2024-10-23 07:59:54, $GNRMC,022950.800,A,2627.6950,N,08017.7289,E,18.19,264.00,231024,,,D*47
2024-10-23 07:59:54, $GNRMC,022950.900,A,2627.6950,N,08017.7283,E,17.97,264.09,231024,,,D*4C
2024-10-23 07:59:54, $GNRMC,022951.000,A,2627.6949,N,08017.7278,E,17.78,264.07,231024,,,D*47
2024-10-23 07:59:54, $GNRMC,022951.100,A,2627.6949,N,08017.7272,E,17.55,263.91,231024,,,D*4B
2024-10-23 07:59:54, $GNRMC,022951.200,A,2627.6949,N,08017.7268,E,16.94,264.85,231024,,,D*4D
2024-10-23 07:59:54, $GNRMC,022951.300,A,2627.6949,N,08017.7263,E,16.88,264.94,231024,,,D*4A
2024-10-23 07:59:54, $GNRMC,022951.400,A,2627.6948,N,08017.7258,E,16.86,265.73,231024,,,D*42
2024-10-23 07:59:55, $GNRMC,022951.500,A,2627.6948,N,08017.7253,E,16.54,265.23,231024,,,D*42
2024-10-23 07:59:55, $GNRMC,022951.600,A,2627.6948,N,08017.7248,E,16.48,264.90,231024,,,D*4F
2024-10-23 07:59:55, $GNRMC,022951.700,A,2627.6947,N,08017.7243,E,16.27,264.79,231024,,,D*44
2024-10-23 07:59:55, $GNRMC,022951.800,A,2627.6947,N,08017.7238,E,16.26,265.62,231024,,,D*4D
2024-10-23 07:59:55, $GNRMC,022951.900,A,2627.6947,N,08017.7233,E,15.96,264.89,231024,,,D*4B
2024-10-23 07:59:55, $GNRMC,022952.000,A,2627.6946,N,08017.7228,E,15.95,265.40,231024,,,D*4D
2024-10-23 07:59:55, $GNRMC,022952.100,A,2627.6946,N,08017.7223,E,15.76,265.59,231024,,,D*42
2024-10-23 07:59:55, $GNRMC,022952.200,A,2627.6946,N,08017.7219,E,15.53,265.33,231024,,,D*43
2024-10-23 07:59:55, $GNRMC,022952.300,A,2627.6946,N,08017.7214,E,15.52,265.79,231024,,,D*40
2024-10-23 07:59:55, $GNRMC,022952.400,A,2627.6945,N,08017.7209,E,15.45,265.88,231024,,,D*40
2024-10-23 07:59:56, $GNRMC,022952.500,A,2627.6945,N,08017.7205,E,15.15,265.45,231024,,,D*49
2024-10-23 07:59:56, $GNRMC,022952.600,A,2627.6945,N,08017.7200,E,15.12,265.10,231024,,,D*48
2024-10-23 07:59:56, $GNRMC,022952.700,A,2627.6944,N,08017.7195,E,15.17,265.42,231024,,,D*45
2024-10-23 07:59:56, $GNRMC,022952.800,A,2627.6944,N,08017.7191,E,15.18,265.49,231024,,,D*4A
2024-10-23 07:59:56, $GNRMC,022952.900,A,2627.6943,N,08017.7186,E,15.13,264.90,231024,,,D*44
2024-10-23 07:59:56, $GNRMC,022953.000,A,2627.6943,N,08017.7181,E,15.10,265.18,231024,,,D*49
2024-10-23 07:59:56, $GNRMC,022953.100,A,2627.6943,N,08017.7177,E,14.84,267.03,231024,,,D*45
2024-10-23 07:59:56, $GNRMC,022953.200,A,2627.6943,N,08017.7173,E,14.53,266.89,231024,,,D*4B
2024-10-23 07:59:56, $GNRMC,022953.300,A,2627.6942,N,08017.7168,E,14.56,266.64,231024,,,D*47
2024-10-23 07:59:56, $GNRMC,022953.400,A,2627.6942,N,08017.7164,E,14.53,267.06,231024,,,D*4C
2024-10-23 07:59:57, $GNRMC,022953.500,A,2627.6942,N,08017.7160,E,14.55,267.21,231024,,,D*4A
2024-10-23 07:59:57, $GNRMC,022953.600,A,2627.6942,N,08017.7155,E,14.39,266.90,231024,,,D*4E
2024-10-23 07:59:57, $GNRMC,022953.700,A,2627.6941,N,08017.7151,E,14.35,266.69,231024,,,D*42
2024-10-23 07:59:57, $GNRMC,022953.800,A,2627.6941,N,08017.7146,E,14.06,267.16,231024,,,D*42
2024-10-23 07:59:57, $GNRMC,022953.900,A,2627.6941,N,08017.7142,E,13.99,266.68,231024,,,D*4E
2024-10-23 07:59:57, $GNRMC,022954.000,A,2627.6941,N,08017.7138,E,14.04,267.98,231024,,,D*40
2024-10-23 07:59:57, $GNRMC,022954.100,A,2627.6940,N,08017.7133,E,14.10,265.08,231024,,,D*45
2024-10-23 07:59:57, $GNRMC,022954.200,A,2627.6940,N,08017.7129,E,14.06,266.98,231024,,,D*40
2024-10-23 07:59:57, $GNRMC,022954.300,A,2627.6940,N,08017.7124,E,14.35,266.38,231024,,,D*46
2024-10-23 07:59:57, $GNRMC,022954.400,A,2627.6940,N,08017.7120,E,14.10,266.30,231024,,,D*4A
2024-10-23 07:59:58, $GNRMC,022954.500,A,2627.6940,N,08017.7116,E,14.03,266.91,231024,,,D*47
2024-10-23 07:59:58, $GNRMC,022954.600,A,2627.6939,N,08017.7112,E,14.01,267.38,231024,,,D*4E
2024-10-23 07:59:58, $GNRMC,022954.700,A,2627.6939,N,08017.7107,E,13.82,266.70,231024,,,D*4A
2024-10-23 07:59:58, $GNRMC,022954.800,A,2627.6939,N,08017.7103,E,14.00,266.45,231024,,,D*4A
2024-10-23 07:59:58, $GNRMC,022954.900,A,2627.6939,N,08017.7099,E,13.97,266.70,231024,,,D*46
2024-10-23 07:59:58, $GNRMC,022955.000,A,2627.6939,N,08017.7094,E,14.14,266.69,231024,,,D*47
2024-10-23 07:59:58, $GNRMC,022955.100,A,2627.6938,N,08017.7090,E,14.09,266.23,231024,,,D*41
2024-10-23 07:59:58, $GNRMC,022955.200,A,2627.6938,N,08017.7086,E,14.32,265.79,231024,,,D*41
2024-10-23 07:59:58, $GNRMC,022955.300,A,2627.6938,N,08017.7081,E,14.37,265.62,231024,,,D*48
2024-10-23 07:59:58, $GNRMC,022955.400,A,2627.6938,N,08017.7077,E,14.39,265.84,231024,,,D*40
2024-10-23 07:59:59, $GNRMC,022955.500,A,2627.6937,N,08017.7072,E,14.22,266.33,231024,,,D*4E
2024-10-23 07:59:59, $GNRMC,022955.600,A,2627.6937,N,08017.7068,E,14.46,266.14,231024,,,D*41
2024-10-23 07:59:59, $GNRMC,022955.700,A,2627.6937,N,08017.7063,E,14.24,266.77,231024,,,D*4A
2024-10-23 07:59:59, $GNRMC,022955.800,A,2627.6937,N,08017.7059,E,14.22,266.74,231024,,,D*49
2024-10-23 07:59:59, $GNRMC,022955.900,A,2627.6936,N,08017.7055,E,14.55,265.80,231024,,,D*4D
2024-10-23 07:59:59, $GNRMC,022956.000,A,2627.6936,N,08017.7050,E,14.62,266.45,231024,,,D*4C
2024-10-23 07:59:59, $GNRMC,022956.100,A,2627.6936,N,08017.7046,E,14.56,266.09,231024,,,D*45
2024-10-23 07:59:59, $GNRMC,022956.200,A,2627.6936,N,08017.7041,E,14.85,265.69,231024,,,D*4A
2024-10-23 07:59:59, $GNRMC,022956.300,A,2627.6935,N,08017.7037,E,14.66,266.05,231024,,,D*4D
2024-10-23 07:59:59, $GNRMC,022956.400,A,2627.6935,N,08017.7032,E,14.82,265.70,231024,,,D*44
2024-10-23 08:00:00, $GNRMC,022956.500,A,2627.6935,N,08017.7028,E,14.79,265.59,231024,,,D*41
2024-10-23 08:00:00, $GNRMC,022956.600,A,2627.6934,N,08017.7023,E,14.84,265.84,231024,,,D*4A
2024-10-23 08:00:00, $GNRMC,022956.700,A,2627.6934,N,08017.7018,E,14.87,265.65,231024,,,D*4F
2024-10-23 08:00:00, $GNRMC,022956.800,A,2627.6934,N,08017.7014,E,15.17,265.91,231024,,,D*4F
2024-10-23 08:00:00, $GNRMC,022956.900,A,2627.6933,N,08017.7009,E,15.16,265.59,231024,,,D*40
2024-10-23 08:00:00, $GNRMC,022957.000,A,2627.6933,N,08017.7004,E,15.18,265.30,231024,,,D*44
2024-10-23 08:00:00, $GNRMC,022957.100,A,2627.6933,N,08017.7000,E,15.18,265.99,231024,,,D*42
2024-10-23 08:00:00, $GNRMC,022957.200,A,2627.6932,N,08017.6995,E,15.36,265.68,231024,,,D*46
2024-10-23 08:00:00, $GNRMC,022957.300,A,2627.6932,N,08017.6990,E,15.35,265.63,231024,,,D*4A
2024-10-23 08:00:00, $GNRMC,022957.400,A,2627.6932,N,08017.6986,E,15.39,266.08,231024,,,D*48
2024-10-23 08:00:01, $GNRMC,022957.500,A,2627.6931,N,08017.6981,E,15.38,265.48,231024,,,D*4B
2024-10-23 08:00:01, $GNRMC,022957.600,A,2627.6931,N,08017.6976,E,15.33,265.45,231024,,,D*46
2024-10-23 08:00:01, $GNRMC,022957.700,A,2627.6931,N,08017.6971,E,15.27,265.84,231024,,,D*48
2024-10-23 08:00:01, $GNRMC,022957.800,A,2627.6930,N,08017.6967,E,15.25,264.49,231024,,,D*43
2024-10-23 08:00:01, $GNRMC,022957.900,A,2627.6930,N,08017.6962,E,15.05,263.62,231024,,,D*4B
2024-10-23 08:00:01, $GNRMC,022958.000,A,2627.6929,N,08017.6958,E,15.07,263.07,231024,,,D*4D
2024-10-23 08:00:01, $GNRMC,022958.100,A,2627.6929,N,08017.6953,E,15.03,263.04,231024,,,D*40
2024-10-23 08:00:01, $GNRMC,022958.200,A,2627.6928,N,08017.6949,E,14.85,262.59,231024,,,D*4F
2024-10-23 08:00:01, $GNRMC,022958.300,A,2627.6928,N,08017.6944,E,14.68,263.23,231024,,,D*4C
2024-10-23 08:00:01, $GNRMC,022958.400,A,2627.6928,N,08017.6940,E,14.73,263.64,231024,,,D*46
2024-10-23 08:00:02, $GNRMC,022958.500,A,2627.6927,N,08017.6935,E,14.51,263.11,231024,,,D*48
2024-10-23 08:00:02, $GNRMC,022958.600,A,2627.6927,N,08017.6931,E,14.23,263.16,231024,,,D*4D
2024-10-23 08:00:02, $GNRMC,022958.700,A,2627.6926,N,08017.6926,E,14.22,263.79,231024,,,D*43
2024-10-23 08:00:02, $GNRMC,022958.800,A,2627.6926,N,08017.6922,E,13.97,262.46,231024,,,D*4C
2024-10-23 08:00:02, $GNRMC,022958.900,A,2627.6925,N,08017.6918,E,14.02,262.47,231024,,,D*4D
2024-10-23 08:00:02, $GNRMC,022959.000,A,2627.6924,N,08017.6914,E,13.73,263.66,231024,,,D*4B
2024-10-23 08:00:02, $GNRMC,022959.100,A,2627.6924,N,08017.6909,E,13.72,261.94,231024,,,D*48
2024-10-23 08:00:02, $GNRMC,022959.200,A,2627.6923,N,08017.6905,E,13.72,262.52,231024,,,D*49
2024-10-23 08:00:02, $GNRMC,022959.300,A,2627.6923,N,08017.6901,E,13.44,262.65,231024,,,D*4D
2024-10-23 08:00:02, $GNRMC,022959.400,A,2627.6923,N,08017.6897,E,13.48,262.53,231024,,,D*4D
2024-10-23 08:00:03, $GNRMC,022959.500,A,2627.6922,N,08017.6893,E,13.21,262.17,231024,,,D*46
2024-10-23 08:00:03, $GNRMC,022959.600,A,2627.6922,N,08017.6889,E,13.00,261.92,231024,,,D*43
2024-10-23 08:00:03, $GNRMC,022959.700,A,2627.6921,N,08017.6885,E,13.04,263.01,231024,,,D*41
2024-10-23 08:00:03, $GNRMC,022959.800,A,2627.6921,N,08017.6881,E,12.69,262.05,231024,,,D*45
2024-10-23 08:00:03, $GNRMC,022959.900,A,2627.6920,N,08017.6878,E,12.52,261.53,231024,,,D*4B
2024-10-23 08:00:03, $GNRMC,023000.000,A,2627.6920,N,08017.6874,E,12.34,261.22,231024,,,D*4C
2024-10-23 08:00:03, $GNRMC,023000.100,A,2627.6919,N,08017.6870,E,12.10,261.63,231024,,,D*40
2024-10-23 08:00:03, $GNRMC,023000.200,A,2627.6918,N,08017.6867,E,11.82,262.17,231024,,,D*4C
2024-10-23 08:00:03, $GNRMC,023000.300,A,2627.6918,N,08017.6863,E,11.62,260.97,231024,,,D*4D
2024-10-23 08:00:03, $GNRMC,023000.400,A,2627.6918,N,08017.6860,E,11.16,262.33,231024,,,D*46
2024-10-23 08:00:04, $GNRMC,023000.500,A,2627.6917,N,08017.6856,E,11.18,260.11,231024,,,D*41
2024-10-23 08:00:04, $GNRMC,023000.600,A,2627.6916,N,08017.6853,E,11.12,260.37,231024,,,D*48
2024-10-23 08:00:04, $GNRMC,023000.700,A,2627.6916,N,08017.6850,E,11.05,260.93,231024,,,D*42
2024-10-23 08:00:04, $GNRMC,023000.800,A,2627.6915,N,08017.6846,E,11.01,260.99,231024,,,D*47
2024-10-23 08:00:04, $GNRMC,023000.900,A,2627.6915,N,08017.6843,E,10.94,261.06,231024,,,D*49
2024-10-23 08:00:04, $GNRMC,023001.000,A,2627.6914,N,08017.6840,E,10.88,261.18,231024,,,D*41
2024-10-23 08:00:04, $GNRMC,023001.100,A,2627.6913,N,08017.6837,E,10.84,260.88,231024,,,D*43
2024-10-23 08:00:04, $GNRMC,023001.200,A,2627.6913,N,08017.6833,E,10.78,260.33,231024,,,D*47
2024-10-23 08:00:04, $GNRMC,023001.300,A,2627.6912,N,08017.6830,E,10.74,260.65,231024,,,D*4B
2024-10-23 08:00:04, $GNRMC,023001.400,A,2627.6912,N,08017.6827,E,10.70,260.84,231024,,,D*41
2024-10-23 08:00:05, $GNRMC,023001.500,A,2627.6911,N,08017.6824,E,10.65,260.79,231024,,,D*46
2024-10-23 08:00:05, $GNRMC,023001.600,A,2627.6910,N,08017.6820,E,10.60,260.80,231024,,,D*43
2024-10-23 08:00:05, $GNRMC,023001.700,A,2627.6910,N,08017.6817,E,10.54,260.53,231024,,,D*4F
2024-10-23 08:00:05, $GNRMC,023001.800,A,2627.6909,N,08017.6814,E,10.48,260.31,231024,,,D*42
2024-10-23 08:00:05, $GNRMC,023001.900,A,2627.6909,N,08017.6811,E,10.41,260.24,231024,,,D*4B
2024-10-23 08:00:05, $GNRMC,023002.000,A,2627.6907,N,08017.6808,E,10.34,259.98,231024,,,D*48
2024-10-23 08:00:05, $GNRMC,023002.100,A,2627.6907,N,08017.6805,E,10.17,259.70,231024,,,D*43
2024-10-23 08:00:05, $GNRMC,023002.200,A,2627.6905,N,08017.6802,E,10.11,259.33,231024,,,D*44
2024-10-23 08:00:05, $GNRMC,023002.300,A,2627.6904,N,08017.6800,E,9.93,258.35,231024,,,D*73
2024-10-23 08:00:05, $GNRMC,023002.400,A,2627.6901,N,08017.6797,E,9.90,257.47,231024,,,D*79
2024-10-23 08:00:06, $GNRMC,023002.500,A,2627.6899,N,08017.6795,E,9.85,256.86,231024,,,D*72
2024-10-23 08:00:06, $GNRMC,023002.600,A,2627.6897,N,08017.6792,E,9.78,256.20,231024,,,D*76
2024-10-23 08:00:06, $GNRMC,023002.700,A,2627.6894,N,08017.6790,E,9.59,255.55,231024,,,D*74
2024-10-23 08:00:06, $GNRMC,023002.800,A,2627.6893,N,08017.6787,E,9.52,254.83,231024,,,D*7B
2024-10-23 08:00:06, $GNRMC,023002.900,A,2627.6892,N,08017.6785,E,9.28,254.31,231024,,,D*7D
2024-10-23 08:00:06, $GNRMC,023003.000,A,2627.6892,N,08017.6782,E,9.13,254.01,231024,,,D*79
2024-10-23 08:00:06, $GNRMC,023003.100,A,2627.6891,N,08017.6779,E,9.05,253.98,231024,,,D*7F
2024-10-23 08:00:06, $GNRMC,023003.200,A,2627.6890,N,08017.6777,E,9.05,254.34,231024,,,D*72
2024-10-23 08:00:06, $GNRMC,023003.300,A,2627.6890,N,08017.6774,E,8.73,255.04,231024,,,D*72
2024-10-23 08:00:06, $GNRMC,023003.400,A,2627.6889,N,08017.6772,E,8.40,253.58,231024,,,D*74
2024-10-23 08:00:07, $GNRMC,023003.500,A,2627.6888,N,08017.6769,E,8.33,252.50,231024,,,D*73
2024-10-23 08:00:07, $GNRMC,023003.600,A,2627.6887,N,08017.6767,E,8.29,252.54,231024,,,D*7E
2024-10-23 08:00:07, $GNRMC,023003.700,A,2627.6887,N,08017.6764,E,8.29,253.10,231024,,,D*7D
2024-10-23 08:00:07, $GNRMC,023003.800,A,2627.6886,N,08017.6762,E,8.25,251.57,231024,,,D*78
2024-10-23 08:00:07, $GNRMC,023003.900,A,2627.6885,N,08017.6760,E,8.21,251.09,231024,,,D*77
2024-10-23 08:00:07, $GNRMC,023004.000,A,2627.6884,N,08017.6757,E,8.18,250.97,231024,,,D*70
2024-10-23 08:00:07, $GNRMC,023004.100,A,2627.6883,N,08017.6755,E,8.15,250.31,231024,,,D*75
2024-10-23 08:00:07, $GNRMC,023004.200,A,2627.6882,N,08017.6753,E,8.12,250.19,231024,,,D*7C
2024-10-23 08:00:07, $GNRMC,023004.300,A,2627.6882,N,08017.6750,E,8.10,250.11,231024,,,D*74
2024-10-23 08:00:07, $GNRMC,023004.400,A,2627.6881,N,08017.6748,E,8.09,250.11,231024,,,D*71
2024-10-23 08:00:08, $GNRMC,023004.500,A,2627.6880,N,08017.6746,E,8.08,249.92,231024,,,D*7D
2024-10-23 08:00:08, $GNRMC,023004.600,A,2627.6879,N,08017.6743,E,8.05,249.71,231024,,,D*7D
2024-10-23 08:00:08, $GNRMC,023004.700,A,2627.6878,N,08017.6741,E,8.02,248.93,231024,,,D*75
2024-10-23 08:00:08, $GNRMC,023004.800,A,2627.6877,N,08017.6739,E,7.98,248.28,231024,,,D*76
2024-10-23 08:00:08, $GNRMC,023004.900,A,2627.6876,N,08017.6737,E,7.94,247.92,231024,,,D*7A
2024-10-23 08:00:08, $GNRMC,023005.000,A,2627.6876,N,08017.6735,E,7.93,247.62,231024,,,D*78
2024-10-23 08:00:08, $GNRMC,023005.100,A,2627.6875,N,08017.6732,E,7.94,247.25,231024,,,D*79
2024-10-23 08:00:08, $GNRMC,023005.200,A,2627.6874,N,08017.6730,E,8.11,247.04,231024,,,D*78
2024-10-23 08:00:08, $GNRMC,023005.300,A,2627.6873,N,08017.6728,E,8.16,246.78,231024,,,D*7A
2024-10-23 08:00:08, $GNRMC,023005.400,A,2627.6872,N,08017.6725,E,8.23,246.21,231024,,,D*7B
2024-10-23 08:00:09, $GNRMC,023005.500,A,2627.6871,N,08017.6723,E,8.43,245.96,231024,,,D*76
2024-10-23 08:00:09, $GNRMC,023005.600,A,2627.6870,N,08017.6720,E,8.49,245.65,231024,,,D*71
2024-10-23 08:00:09, $GNRMC,023005.700,A,2627.6869,N,08017.6718,E,8.55,245.28,231024,,,D*77
2024-10-23 08:00:09, $GNRMC,023005.800,A,2627.6868,N,08017.6716,E,8.62,245.19,231024,,,D*71
2024-10-23 08:00:09, $GNRMC,023005.900,A,2627.6867,N,08017.6713,E,8.78,244.94,231024,,,D*75
2024-10-23 08:00:09, $GNRMC,023006.000,A,2627.6866,N,08017.6711,E,8.85,245.12,231024,,,D*71
2024-10-23 08:00:09, $GNRMC,023006.100,A,2627.6865,N,08017.6708,E,9.11,245.30,231024,,,D*77
2024-10-23 08:00:09, $GNRMC,023006.200,A,2627.6863,N,08017.6706,E,9.18,245.32,231024,,,D*77
2024-10-23 08:00:09, $GNRMC,023006.300,A,2627.6862,N,08017.6703,E,9.25,245.45,231024,,,D*7C
2024-10-23 08:00:09, $GNRMC,023006.400,A,2627.6861,N,08017.6701,E,9.32,245.33,231024,,,D*7D
2024-10-23 08:00:10, $GNRMC,023006.500,A,2627.6860,N,08017.6698,E,9.58,247.10,231024,,,D*73
2024-10-23 08:00:10, $GNRMC,023006.600,A,2627.6859,N,08017.6695,E,9.58,247.08,231024,,,D*7E
2024-10-23 08:00:10, $GNRMC,023006.700,A,2627.6858,N,08017.6693,E,9.58,247.49,231024,,,D*7D
2024-10-23 08:00:10, $GNRMC,023006.800,A,2627.6857,N,08017.6690,E,9.65,246.59,231024,,,D*70
2024-10-23 08:00:10, $GNRMC,023006.900,A,2627.6856,N,08017.6687,E,9.72,244.09,231024,,,D*77
2024-10-23 08:00:10, $GNRMC,023007.000,A,2627.6855,N,08017.6684,E,9.88,243.94,231024,,,D*79
2024-10-23 08:00:10, $GNRMC,023007.100,A,2627.6854,N,08017.6682,E,9.88,244.80,231024,,,D*7D
2024-10-23 08:00:10, $GNRMC,023007.200,A,2627.6853,N,08017.6679,E,9.86,245.62,231024,,,D*7E
2024-10-23 08:00:10, $GNRMC,023007.300,A,2627.6852,N,08017.6677,E,9.84,245.97,231024,,,D*78
2024-10-23 08:00:10, $GNRMC,023007.400,A,2627.6851,N,08017.6674,E,9.87,245.24,231024,,,D*74
2024-10-23 08:00:11, $GNRMC,023007.500,A,2627.6849,N,08017.6671,E,9.88,244.89,231024,,,D*70
2024-10-23 08:00:11, $GNRMC,023007.600,A,2627.6849,N,08017.6669,E,9.86,245.72,231024,,,D*71
2024-10-23 08:00:11, $GNRMC,023007.700,A,2627.6848,N,08017.6666,E,9.52,245.56,231024,,,D*71
2024-10-23 08:00:11, $GNRMC,023007.800,A,2627.6847,N,08017.6663,E,9.35,245.45,231024,,,D*77
2024-10-23 08:00:11, $GNRMC,023007.900,A,2627.6846,N,08017.6661,E,9.06,245.30,231024,,,D*77
2024-10-23 08:00:11, $GNRMC,023008.000,A,2627.6844,N,08017.6658,E,9.32,243.92,231024,,,D*70
2024-10-23 08:00:11, $GNRMC,023008.100,A,2627.6843,N,08017.6656,E,9.26,243.35,231024,,,D*70
2024-10-23 08:00:11, $GNRMC,023008.200,A,2627.6842,N,08017.6654,E,9.26,242.23,231024,,,D*76
2024-10-23 08:00:11, $GNRMC,023008.300,A,2627.6841,N,08017.6651,E,9.20,241.97,231024,,,D*7B
2024-10-23 08:00:11, $GNRMC,023008.400,A,2627.6840,N,08017.6649,E,9.14,241.99,231024,,,D*7D
2024-10-23 08:00:12, $GNRMC,023008.500,A,2627.6839,N,08017.6647,E,9.10,242.01,231024,,,D*7A
2024-10-23 08:00:12, $GNRMC,023008.600,A,2627.6838,N,08017.6644,E,9.07,241.85,231024,,,D*72
2024-10-23 08:00:12, $GNRMC,023008.700,A,2627.6837,N,08017.6642,E,9.03,241.44,231024,,,D*73
2024-10-23 08:00:12, $GNRMC,023008.800,A,2627.6836,N,08017.6640,E,9.00,241.24,231024,,,D*7A
2024-10-23 08:00:12, $GNRMC,023008.900,A,2627.6834,N,08017.6637,E,8.98,241.03,231024,,,D*7C
